24
23
29
28
20
20
77
46
14
11
22
22
43
18
13
19
21
11
18
14
40
22
63
18
32
32
40
76
40
76
40
15
14
14
40
40
38
15
17
15
22
41
15
61
16
24
16
61
20
45
32
25
16
61
14
16
41
16
33
30
16
37
18
14
13
21
12
10
15
15
9
15
51
49
8
27
21
28
17
25
12
41
58
28
12
41
28
28
18
12
41
18
13
51
51
11
21
14
23
24
36
21
15
39
26
20
24
89
26
18
16
23
20
48
27
21
10
39
18
17
26
55
36
35
25
27
25
15
38
24
42
42
24
44
10
20
49
49
49
38
12
22
44
10
11
17
15
22
31
19
19
8
43
11
21
27
14
19
14
44
36
84
30
21
14
16
38
38
36
44
36
38
33
16
56
15
37
29
12
12
15
30
49
14
18
18
14
14
32
30
21
16
36
22
35
29
24
13
14
17
28
28
12
21
16
21
20
31
24
14
24
12
30
32
16
23
32
34
25
23
14
17
14
35
14
56
56
32
11
19
11
16
11
19
16
18
45
16
7
12
15
12
13
13
33
13
33
58
33
36
33
14
17
32
63
32
32
30
22
63
63
26
31
27
42
18
32
11
11
43
21
14
29
26
14
16
14
34
21
37
26
19
21
72
40
15
30
61
35
35
37
20
20
20
7
14
19
14
15
11
15
15
12
15
23
30
76
30
47
19
76
36
76
16
47
21
16
11
14
17
17
16
13
16
11
11
8
39
14
21
13
35
31
22
44
44
49
53
49
53
16
11
15
75
12
13
103
9
14
103
11
12
15
11
11
34
21
20
40
21
16
21
30
16
21
16
15
30
22
15
22
35
38
8
22
20
52
21
16
26
28
15
30
35
92
53
28
21
30
14
19
35
11
14
15
10
22
26
16
25
16
16
17
16
26
20
14
33
10
33
10
17
38
32
13
20
20
14
20
20
29
14
44
10
10
11
13
48
35
38
14
48
19
48
19
47
19
28
28
24
24
24
31
16
13
34
22
16
10
19
14
12
12
23
15
15
16
16
19
23
16
15
19
19
14
17
14
19
37
27
27
35
48
30
50
50
30
47
20
20
33
51
27
27
24
33
27
38
27
14
14
16
22
21
10
15
16
11
17
14
9
13
42
15
29
24
19
24
57
29
18
57
30
30
29
15
12
13
14
12
19
19
11
40
40
25
40
11
49
20
121
13
21
25
121
59
6
16
19
12
36
16
9
16
40
16
14
19
16
38
19
21
27
19
40
42
17
14
142
67
71
142
71
71
40
30
23
15
15
13
47
59
11
10
11
11
10
21
11
11
20
16
11
50
13
14
11
12
8
9
11
11
20
10
22
24
19
23
19
22
19
22
18
15
15
23
28
15
22
22
25
25
28
13
22
31
82
12
37
11
12
12
10
24
28
16
18
22
23
25
22
25
16
39
14
13
11
25
13
13
42
27
11
12
12
12
12
30
12
23
54
21
16
16
16
54
23
21
52
21
20
16
15
14
18
11
14
45
16
17
16
38
13
26
17
37
29
49
28
29
28
37
20
9
49
10
27
41
13
9
13
9
9
16
12
11
11
14
16
27
27
19
26
11
53
49
17
30
12
50
21
28
21
39
16
39
18
46
14
16
10
23
27
45
23
45
14
15
38
19
39
43
18
41
19
41
14
18
28
28
18
19
53
20
17
30
30
43
26
43
25
20
15
15
54
54
54
19
15
13
23
9
11
26
12
16
15
22
28
16
12
9
10
14
12
9
10
15
10
13
14
13
13
10
23
49
19
18
27
16
18
38
40
40
25
53
32
45
12
113
36
46
113
19
22
41
26
14
12
25
14
24
16
46
14
12
23
53
25
51
53
36
45
14
18
90
38
17
19
40
58
17
26
46
19
46
19
14
25
27
113
19
16
27
42
13
34
14
28
56
51
54
13
53
15
34
57
51
37
14
28
14
28
56
37
16
51
13
51
57
34
53
15
34
48
13
13
10
16
12
15
11
14
11
7
14
10
14
12
7
21
20
8
11
8
18
63
41
50
11
12
18
8
9
19
12
39
46
8
12
11
50
41
42
60
25
25
10
9
15
8
15
10
11
25
17
22
19
10
17
9
18
15
14
9
17
15
15
40
45
15
21
21
10
23
16
16
12
20
10
18
25
29
29
45
17
19
22
14
34
12
22
14
14
38
14
25
14
21
14
14
21
25
14
15
13
22
13
72
35
49
35
34
36
36
66
31
22
120
49
40
32
86
34
40
26
40
17
86
32
54
54
40
86
54
49
28
49
19
12
16
15
17
16
17
17
27
36
19
47
50
34
25
27
19
21
34
39
58
72
50
12
36
18
19
93
15
51
15
14
16
26
72
143
82
142
22
72
13
27
142
24
27
26
22
37
24
26
15
16
26
13
72
19
18
82
51
16
13
13
12
12
12
38
28
38
13
38
13
13
43
11
30
23
19
17
13
11
9
82
18
14
18
19
32
11
23
36
36
23
21
18
17
15
14
15
49
25
22
15
11
15
14
17
10
14
17
14
21
10
14
20
28
52
12
12
28
16
12
35
17
14
23
28
20
25
27
35
14
28
142
41
36
28
19
14
41
21
18
18
20
68
41
12
11
18
18
14
13
9
25
15
26
14
32
11
14
19
18
16
20
142
18
142
18
20
33
17
32
63
52
142
142
50
63
16
49
55
11
11
15
11
11
10
10
10
29
67
13
38
13
15
15
21
29
29
19
30
36
28
16
28
30
34
28
21
40
43
28
40
28
14
25
11
31
31
19
40
40
46
30
40
18
15
20
9
27
34
7
13
12
13
10
8
15
16
12
12
12
7
11
31
13
16
16
16
10
14
21
16
35
35
32
105
29
25
30
14
105
25
41
41
29
29
17
25
105
45
45
27
45
27
106
15
15
10
13
17
22
22
11
21
63
20
20
20
10
8
13
14
14
12
11
9
13
15
16
62
20
12
70
18
18
20
14
28
30
30
9
28
55
9
24
10
27
12
19
15
21
8
11
16
52
11
17
18
57
57
57
57
29
12
14
24
13
15
13
10
10
38
38
15
15
15
11
15
28
22
41
20
49
11
15
12
10
37
13
41
13
56
13
41
11
23
11
38
15
16
17
26
49
40
32
15
15
49
26
29
42
29
56
12
77
26
26
21
13
17
17
14
10
6
19
16
11
22
22
14
26
11
15
18
21
22
14
42
13
18
15
33
33
25
11
34
18
28
13
17
13
12
12
16
14
11
22
45
21
45
15
14
17
18
25
16
23
15
14
9
9
14
9
45
10
22
9
12
15
8
10
12
12
29
19
21
11
9
14
26
49
19
49
9
53
42
27
18
12
21
21
21
17
10
11
34
9
42
41
15
11
15
25
29
29
29
17
37
10
52
10
11
13
13
8
8
50
28
31
16
64
64
64
16
9
10
15
40
10
12
14
14
14
15
23
25
12
31
31
16
13
13
15
6
41
11
12
19
11
14
34
22
34
17
15
9
14
21
32
26
142
142
39
142
46
23
23
23
23
23
13
15
18
19
29
14
13
14
25
32
21
10
18
18
39
35
35
34
34
34
9
11
9
12
16
25
34
25
34
43
25
35
22
30
22
25
22
35
30
13
16
29
11
23
23
39
29
44
18
18
18
19
36
45
22
29
17
17
28
19
36
38
17
28
17
19
32
32
23
23
23
23
20
55
23
19
18
55
63
25
25
55
19
15
41
65
31
18
25
12
19
13
27
73
23
21
30
42
23
8
14
26
56
23
29
39
101
23
23
26
28
49
21
19
10
26
17
15
10
16
16
10
67
10
30
10
67
30
67
101
33
21
15
15
22
35
20
39
25
21
21
66
24
43
57
24
13
29
27
36
29
15
32
32
39
39
53
36
19
19
19
19
41
36
27
17
73
73
15
19
16
48
14
25
48
38
49
38
29
28
22
33
103
28
55
20
113
59
80
52
62
63
34
48
80
43
65
55
28
80
62
56
20
39
29
21
60
51
62
133
56
73
76
83
22
142
45
79
28
61
45
28
61
39
17
29
21
60
51
19
62
20
39
87
87
25
56
51
54
20
17
30
57
73
27
73
27
73
16
34
11
44
44
44
18
61
61
61
60
17
19
36
20
12
12
20
20
62
17
19
19
16
29
15
16
62
27
11
38
22
29
11
18
43
45
96
39
11
96
20
31
30
27
29
18
15
30
42
31
19
55
30
42
25
22
17
31
31
71
46
37
43
68
30
27
47
42
31
71
37
20
47
43
68
30
31
17
12
9
29
105
19
19
39
44
50
55
32
32
45
94
22
32
27
43
64
20
45
29
30
16
10
46
15
71
42
72
43
22
31
74
56
48
50
11
90
55
37
86
20
16
21
12
17
16
16
21
64
34
17
55
74
55
12
31
21
55
61
29
21
24
56
29
37
37
24
37
24
22
22
33
50
33
50
53
16
16
133
29
52
30
29
14
14
24
45
20
18
12
19
28
16
16
28
52
52
18
27
37
37
39
30
17
39
39
15
16
100
100
44
32
41
21
36
21
21
35
33
18
15
35
21
25
14
26
26
32
32
15
28
17
11
21
28
43
19
20
31
15
20
16
36
29
40
36
17
14
23
32
23
80
80
52
46
46
21
32
31
32
31
24
18
11
31
44
32
29
55
13
13
20
19
10
33
34
18
34
29
26
8
17
22
77
26
63
19
77
17
26
23
17
35
17
35
17
14
39
60
44
25
18
24
23
43
89
42
16
24
27
42
127
128
16
128
40
24
35
30
16
30
43
34
23
15
67
16
16
28
36
37
34
57
46
57
36
46
34
46
18
16
67
57
59
59
59
28
30
28
49
25
46
34
29
28
34
21
20
45
17
30
20
13
31
15
49
27
35
142
34
34
21
13
28
17
26
16
23
18
28
14
16
32
32
20
25
32
21
45
22
30
22
22
30
30
63
13
13
41
41
11
20
35
13
10
27
13
43
23
23
40
29
26
21
14
24
29
24
21
14
11
23
11
23
23
26
20
21
20
17
84
84
43
91
43
24
27
15
18
19
19
38
15
14
138
17
22
35
138
15
17
22
35
16
19
15
38
18
35
15
19
25
19
17
22
82
27
54
61
61
142
53
54
53
61
27
142
53
27
56
36
19
41
43
16
41
16
38
27
95
28
95
111
46
46
45
105
37
28
32
38
51
13
42
42
49
47
47
49
47
12
22
22
22
17
68
19
68
19
24
32
17
45
142
142
68
19
26
20
46
30
26
39
39
20
42
26
39
77
26
39
58
142
40
49
29
30
66
68
35
36
29
30
42
28
31
40
40
19
22
49
57
56
19
9
53
48
18
34
52
54
23
24
54
37
21
19
86
33
23
24
19
21
40
33
19
24
16
15
36
33
57
56
73
19
36
28
41
15
38
26
26
91
56
44
26
18
32
25
54
25
64
26
54
25
26
78
26
20
14
54
52
18
23
91
89
106
24
64
30
12
51
11
51
49
49
10
21
14
21
14
31
23
20
24
20
20
24
22
42
22
121
16
26
27
27
26
48
27
12
48
23
11
23
22
40
38
55
38
55
30
36
43
34
34
30
26
38
40
21
26
37
24
10
34
30
22
26
34
30
43
14
10
18
12
10
10
10
18
14
18
18
26
17
26
17
16
18
32
32
32
17
20
20
15
19
19
18
19
18
19
18
19
19
20
32
29
32
29
26
29
29
26
16
16
31
31
31
15
33
33
62
36
52
20
20
36
15
21
16
18
22
37
50
31
11
60
35
11
73
22
37
32
38
38
25
31
25
25
67
63
28
67
63
28
59
28
25
67
28
25
142
34
17
34
17
19
20
23
21
21
17
26
23
19
27
48
27
27
48
65
65
83
83
57
94
15
20
20
30
30
38
70
15
16
15
15
23
18
18
18
25
31
31
30
30
49
31
49
49
15
48
48
14
43
25
25
11
18
70
70
43
70
40
40
40
18
23
26
26
26
23
26
45
59
38
11
12
17
17
44
12
44
34
14
44
23
23
17
24
24
23
38
40
11
29
26
45
15
19
19
16
40
29
61
16
20
64
29
49
16
20
40
11
29
64
19
18
34
97
36
15
19
29
15
23
24
20
16
23
19
49
20
26
35
20
27
41
54
142
82
30
27
41
54
82
106
18
30
46
40
48
43
72
43
73
43
43
85
43
72
43
57
43
19
35
43
72
48
27
142
45
106
30
20
73
82
16
16
28
42
34
25
37
48
65
69
47
52
52
65
47
52
52
69
37
60
17
40
52
34
37
60
12
48
47
37
47
20
47
29
14
31
18
46
31
73
26
26
27
19
32
32
14
12
35
12
29
38
26
47
42
40
17
13
20
20
35
20
18
25
53
30
35
29
35
62
63
35
33
17
38
23
17
12
23
23
32
49
33
43
33
49
19
33
15
13
47
31
27
25
18
31
27
27
31
50
21
51
50
37
33
15
40
40
40
13
12
11
8
17
54
28
11
51
20
32
28
20
8
17
36
15
30
11
58
30
15
58
30
21
11
11
21
15
23
16
16
9
9
11
11
18
18
28
29
14
31
43
43
31
63
23
23
7
32
7
32
19
40
40
40
19
83
37
45
16
27
28
16
47
30
52
30
52
47
35
30
32
32
32
27
27
27
53
67
32
31
21
31
34
41
18
29
15
50
41
15
25
41
36
50
8
16
11
11
11
21
37
36
37
36
24
18
24
22
24
15
18
18
44
15
44
15
44
15
16
10
16
14
11
71
44
33
16
12
34
34
73
79
30
18
20
71
25
71
25
71
25
18
23
22
32
15
47
47
47
14
50
36
36
28
10
46
34
34
39
34
41
41
41
41
23
12
63
42
63
18
18
13
18
13
15
19
13
17
21
19
21
34
57
61
37
23
23
25
36
38
38
12
24
24
37
28
28
35
28
49
58
13
39
21
47
32
70
9
39
70
39
17
15
39
21
25
39
32
20
19
10
20
19
19
32
22
19
22
10
142
58
23
14
34
55
24
55
24
50
19
52
32
34
31
22
51
27
19
18
16
29
31
43
124
19
19
38
55
24
24
34
58
18
16
30
11
62
36
30
45
48
20
21
17
41
48
20
25
48
121
30
46
25
48
31
17
41
67
45
46
48
25
20
48
33
19
28
29
28
29
29
76
73
73
36
28
47
23
9
13
34
46
31
18
12
57
17
43
35
30
39
33
15
31
15
13
19
63
40
63
40
70
47
43
43
16
16
29
11
28
21
45
18
19
26
14
16
61
53
61
53
60
41
20
16
17
41
67
62
45
67
13
12
15
13
10
29
37
37
25
25
13
44
44
13
23
17
44
17
14
13
27
28
26
13
13
21
31
31
12
29
18
16
16
80
16
22
11
11
10
9
18
57
38
13
20
34
38
12
25
57
43
25
9
7
15
46
21
24
23
25
15
32
51
51
55
33
14
24
23
26
142
24
23
15
26
87
31
41
33
17
23
21
22
13
77
13
23
21
10
7
16
25
22
16
16
16
22
14
25
15
37
14
22
10
69
38
18
8
18
19
17
25
15
19
34
16
37
56
17
10
22
26
22
25
28
52
35
35
35
28
52
52
35
46
27
41
22
22
15
22
11
22
21
36
36
49
23
17
31
16
84
19
19
41
19
29
41
16
20
43
17
21
21
21
17
13
21
20
37
47
50
24
35
16
19
14
14
21
31
24
43
24
43
59
29
24
43
37
20
20
53
92
58
38
53
92
58
38
143
64
54
53
92
58
38
46
25
80
41
37
54
48
16
25
37
44
31
13
25
13
18
30
18
13
30
13
31
20
31
28
28
38
25
53
13
35
35
19
11
40
52
46
13
46
13
20
26
16
18
46
43
37
31
39
26
28
48
24
26
28
24
26
48
29
11
24
38
38
43
43
41
23
29
24
18
23
29
48
48
48
12
32
45
82
51
142
51
41
11
41
40
21
16
30
15
15
19
23
58
58
12
12
10
12
11
17
17
17
49
35
27
23
34
29
11
27
29
27
36
15
39
11
142
143
142
142
70
29
29
40
40
40
40
13
27
37
37
37
38
13
29
23
31
12
23
31
36
23
31
36
94
24
10
14
20
19
20
21
13
15
26
15
15
43
52
29
52
83
83
29
22
62
22
28
28
43
15
76
24
22
31
117
31
117
55
31
49
16
10
17
45
26
45
26
18
50
15
15
13
28
28
23
31
44
29
13
31
17
17
31
15
20
15
37
39
15
37
84
32
53
53
32
32
53
46
24
93
61
22
11
11
11
34
22
36
22
36
32
62
22
36
34
49
49
12
12
46
17
17
32
32
53
77
39
37
84
104
46
77
84
85
35
104
43
84
26
38
38
38
34
38
35
27
54
30
18
24
53
53
12
19
13
10
26
28
19
18
19
18
19
18
35
17
34
32
46
25
53
46
57
30
29
27
27
27
11
36
30
29
37
17
37
28
22
42
19
18
19
17
17
23
37
39
20
46
30
18
19
15
42
29
43
28
11
11
11
15
18
26
32
32
32
32
61
36
15
43
19
46
21
43
79
60
24
19
64
40
21
19
36
35
72
18
37
24
18
36
35
49
72
37
19
24
15
19
60
16
79
72
19
15
64
33
50
20
50
39
20
27
39
20
39
27
58
38
38
50
58
27
38
42
50
12
13
32
18
31
14
14
18
18
18
14
13
31
13
22
10
12
22
10
31
13
34
27
15
37
34
28
25
19
19
19
18
36
31
14
30
13
29
45
24
11
16
16
13
20
12
15
13
42
20
13
10
15
16
29
32
34
32
28
19
34
32
28
30
30
13
14
15
49
28
53
44
41
44
46
69
20
69
20
29
33
25
38
38
33
25
38
26
36
20
19
44
44
34
27
23
37
14
36
25
25
17
19
37
25
17
19
25
36
22
86
19
64
24
64
22
19
47
47
47
57
28
28
72
35
23
20
40
51
16
16
24
21
51
25
38
50
52
52
29
37
21
15
50
28
27
27
54
31
31
31
41
41
52
26
24
24
32
25
60
38
12
15
30
27
25
27
30
32
40
67
21
24
20
14
40
19
15
18
21
18
57
20
71
52
68
19
17
52
94
47
25
52
19
17
25
63
70
76
52
52
13
14
68
74
51
22
13
25
102
25
15
12
12
26
21
89
21
44
26
25
25
31
31
52
52
52
30
21
21
24
98
20
27
57
28
110
44
26
29
29
28
39
39
18
17
35
35
35
37
32
35
35
27
24
48
15
17
20
43
24
32
32
23
34
18
25
14
13
30
25
16
25
30
23
25
13
48
37
29
18
16
38
31
22
17
14
14
14
14
37
26
14
40
38
29
44
44
30
33
38
38
19
26
31
19
38
23
38
33
21
33
44
27
18
38
43
15
26
44
14
22
16
16
13
13
9
15
15
18
34
34
39
33
25
18
12
12
27
12
16
20
21
37
23
34
29
14
15
14
36
15
36
36
36
18
36
22
19
36
13
18
32
35
17
17
17
27
16
14
13
35
45
53
49
24
49
39
35
14
33
18
29
18
54
43
16
16
29
15
55
52
24
16
20
17
21
21
42
42
18
27
17
17
19
27
52
33
52
33
19
16
16
27
24
24
24
26
36
36
28
36
14
70
10
58
40
58
12
33
19
27
33
16
16
42
68
66
24
24
24
60
18
35
25
18
24
18
25
28
35
28
17
31
31
24
54
53
21
47
26
23
30
36
13
27
17
27
44
13
28
46
31
24
40
21
30
36
17
17
31
30
15
26
31
24
42
24
20
19
52
27
23
20
14
29
19
18
40
22
20
22
14
20
14
49
43
74
56
60
28
41
41
40
49
33
20
18
74
36
49
41
28
14
43
27
39
20
25
20
39
18
20
23
36
35
17
59
29
40
18
18
22
20
20
19
19
29
31
20
20
21
29
33
15
19
34
43
31
23
14
14
43
31
23
49
30
31
29
34
21
22
26
24
18
35
34
36
20
24
49
38
24
38
24
38
24
21
21
13
49
27
12
15
20
24
19
12
24
36
17
12
28
17
33
23
11
38
10
24
30
19
17
11
20
21
29
21
27
21
18
22
24
20
27
15
20
16
19
21
29
22
20
38
23
32
30
39
17
22
30
30
28
22
22
36
39
32
37
25
20
16
18
20
34
13
37
15
18
37
37
16
18
20
30
16
34
20
23
19
12
51
18
25
32
18
63
12
21
19
22
20
18
40
20
13
23
21
19
31
31
21
16
27
16
15
17
17
47
27
22
27
32
21
60
60
32
32
32
33
26
30
35
35
34
47
15
54
51
31
28
21
14
34
16
40
42
24
38
24
20
14
39
29
31
20
21
28
16
14
16
25
25
25
16
25
25
14
23
16
22
34
42
37
14
42
42
37
34
21
40
33
31
44
44
29
52
24
22
36
18
36
52
24
22
16
44
48
32
39
26
39
26
28
19
37
26
21
26
65
19
17
16
39
45
48
38
25
26
29
21
19
17
17
37
26
60
19
19
14
18
26
32
48
65
28
29
33
26
40
29
30
29
37
22
16
18
35
18
35
25
14
16
30
31
22
26
18
26
21
19
18
18
35
24
19
34
20
19
29
18
29
46
96
37
73
34
35
37
34
38
94
32
12
31
23
25
37
15
24
37
25
24
20
37
37
20
20
22
35
35
37
37
21
22
32
27
29
32
22
30
38
32
23
21
52
21
37
29
23
40
53
19
24
37
25
82
40
53
11
17
21
11
29
24
27
46
28
16
34
49
37
45
19
38
43
82
57
80
40
32
27
50
22
16
26
57
43
49
37
13
99
34
25
28
45
19
32
65
49
36
46
24
42
16
19
15
27
34
24
24
30
26
36
26
36
17
17
34
15
19
19
19
44
24
24
49
36
24
24
19
16
33
18
73
25
27
15
33
59
58
18
15
25
58
50
18
40
59
20
46
20
30
15
18
27
20
25
15
27
17
33
25
40
21
32
19
13
53
18
29
18
16
33
29
19
37
33
29
19
29
30
35
42
38
39
14
14
17
62
39
38
35
42
28
28
39
26
29
28
21
18
31
12
34
12
12
48
12
13
30
13
28
21
33
59
12
30
59
18
20
18
25
19
47
30
38
40
36
36
23
41
30
39
45
29
17
23
27
16
78
40
40
33
23
17
23
27
16
18
73
14
66
21
60
27
27
27
66
21
59
27
46
21
17
20
30
28
42
39
73
16
14
38
36
24
33
28
25
19
36
29
45
60
27
39
40
36
19
17
39
23
21
27
40
26
31
18
30
35
39
41
23
36
20
51
21
100
16
14
19
13
45
36
44
10
23
18
44
30
11
32
13
15
18
18
18
21
30
21
18
40
23
18
29
32
17
29
17
61
74
17
10
25
12
13
33
38
18
20
38
18
38
25
19
22
22
15
22
31
25
33
27
14
19
31
27
26
26
21
41
41
33
19
43
37
19
20
22
26
34
25
33
22
20
29
42
22
60
42
33
41
15
29
21
21
21
15
15
12
20
18
24
64
22
33
44
39
27
27
24
28
17
27
13
23
40
36
27
35
23
20
23
31
24
12
31
38
31
23
37
37
23
29
23
29
21
15
27
14
20
22
17
20
19
36
18
44
20
13
20
18
44
18
31
28
31
25
22
35
31
50
31
19
13
18
17
17
25
13
21
14
12
19
24
25
27
63
23
103
21
24
22
25
20
25
27
14
28
25
28
41
77
41
41
24
21
25
22
16
22
12
15
22
28
23
16
16
11
37
26
16
37
17
52
17
24
27
17
24
71
58
42
30
28
22
58
16
30
19
42
28
58
41
28
43
51
18
37
41
12
16
28
18
59
24
19
17
26
42
74
23
17
21
12
19
62
28
23
43
15
34
20
35
23
16
18
37
20
15
20
33
38
24
17
19
39
31
34
32
24
56
24
59
43
26
56
15
40
24
17
17
14
24
24
45
16
33
33
13
11
33
15
33
27
11
21
34
19
21
31
11
19
19
16
42
27
26
26
23
14
27
42
39
67
24
23
24
23
30
19
30
20
31
30
17
19
22
46
34
34
29
26
41
29
47
38
18
17
18
21
38
22
26
43
23
18
24
24
23
24
46
40
17
19
19
42
16
16
15
15
15
35
22
15
16
19
42
33
19
25
35
26
64
16
22
37
22
44
17
29
31
25
20
20
30
40
16
20
21
18
64
15
28
14
16
23
38
31
20
21
41
31
22
28
18
64
38
34
22
29
18
18
21
49
21
28
27
16
37
28
14
23
17
16
51
42
19
32
31
17
46
27
19
15
45
15
38
34
14
34
38
15
21
40
23
18
18
18
43
17
28
28
15
54
22
27
15
15
18
36
20
17
19
38
20
26
20
19
33
30
19
15
19
13
31
29
18
54
23
20
18
50
18
26
26
50
27
21
18
25
22
16
22
12
22
16
54
34
34
43
96
65
118
29
65
22
45
18
41
45
20
41
24
24
27
15
26
14
58
50
50
22
23
31
50
22
52
23
58
16
36
25
25
18
25
20
19
14
23
39
16
11
22
16
11
24
16
47
35
21
47
28
47
17
21
30
35
28
31
47
18
15
23
17
27
44
44
13
27
13
17
17
65
16
11
39
11
39
11
39
66
27
40
65
15
18
17
17
41
41
17
18
19
64
21
19
14
24
22
20
15
15
20
15
20
29
44
22
22
20
51
33
26
20
19
22
13
57
40
28
28
35
22
17
22
28
58
51
51
18
20
33
26
20
20
19
64
23
16
40
29
27
22
22
15
33
22
22
50
54
38
47
20
14
27
14
27
20
14
13
19
29
22
27
12
14
15
100
53
23
25
25
14
100
17
59
19
34
20
18
35
20
20
20
24
15
30
30
52
32
24
29
13
15
57
15
16
24
20
25
40
14
18
27
20
19
31
31
22
11
28
17
20
14
13
24
17
12
11
16
39
39
21
39
15
17
24
30
21
21
31
26
44
15
69
16
32
30
26
23
46
15
17
16
19
32
18
32
19
20
27
48
18
16
25
26
21
41
26
12
33
29
37
19
21
21
21
11
19
11
9
12
14
67
12
14
31
72
21
21
14
21
33
37
56
28
27
18
30
15
15
13
61
12
9
16
16
14
46
44
14
26
63
29
42
32
21
87
20
13
34
15
55
37
55
37
37
15
55
96
43
53
53
25
25
77
32
13
40
52
30
26
18
17
14
15
14
19
42
15
29
50
50
29
13
13
13
55
24
24
107
107
19
20
14
24
20
23
19
20
14
20
20
14
10
10
54
20
54
20
20
36
26
25
66
25
25
25
27
29
68
68
22
15
15
15
16
28
30
25
25
22
23
25
19
79
15
32
18
27
22
20
39
37
30
35
18
33
27
35
12
30
16
16
32
20
46
22
22
28
28
15
10
13
63
21
16
30
46
30
21
21
56
40
35
65
35
18
18
33
32
29
10
27
45
27
37
11
10
16
36
23
47
39
10
20
16
34
22
23
26
32
45
14
50
17
40
47
38
50
29
15
70
15
36
33
33
16
44
58
42
13
33
52
24
25
41
38
14
10
35
64
22
38
40
44
39
52
52
45
19
25
56
16
26
59
48
20
43
29
29
13
13
43
22
22
23
23
23
23
43
20
13
26
33
27
30
18
21
16
15
24
24
12
7
84
38
12
12
17
14
18
42
28
42
36
36
84
40
21
30
40
38
44
37
16
48
18
47
30
56
35
14
45
13
14
37
14
47
46
16
17
55
13
39
55
13
39
55
13
39
34
55
17
14
18
18
40
31
41
43
12
12
11
29
19
15
53
89
35
22
31
24
17
13
15
17
14
15
11
21
28
29
52
69
38
10
